client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,5,HEARTBEAT,187,15,1765626261153,1765626261153,0,1,0,0.0,4.93445654125688
1,5,HEARTBEAT,188,15,1765626261204,1765626261204,0,1,0,0.0,4.934456776033599
1,5,HEARTBEAT,189,15,1765626261254,1765626261254,0,1,0,0.0,4.9354416261612855
1,5,HEARTBEAT,190,15,1765626261305,1765626261305,0,1,0,0.0,4.93445654125688
1,5,HEARTBEAT,191,15,1765626261356,1765626261357,1,1,0,0.0,4.932488019858798
1,5,HEARTBEAT,192,15,1765626261407,1765626261407,0,2,0,0.0,4.9334720841912505
1,5,HEARTBEAT,193,15,1765626261458,1765626261458,0,1,0,0.0,4.932488019858798
1,5,HEARTBEAT,194,15,1765626261508,1765626261508,0,1,0,0.0,4.933472318874299
1,5,HEARTBEAT,195,15,1765626261559,1765626261559,0,1,0,0.0,4.932488019858798
1,5,HEARTBEAT,196,15,1765626261609,1765626261610,1,0,0,0.0,4.932488019858798
1,5,HEARTBEAT,197,15,1765626261661,1765626261661,0,0,0,0.0,4.931504348024559
1,5,HEARTBEAT,198,15,1765626261711,1765626261712,1,0,0,0.0,4.931504348024559
1,4,DELTA,199,16,1765626261762,1765626261762,0,1,0.2,0.0,5.063945772185873
1,4,DELTA,200,17,1765626261813,1765626261813,0,1,0.2,0.0,5.063946012979405
1,5,HEARTBEAT,201,17,1765626261863,1765626261864,1,0,0,0.0,4.930520834051402
1,5,HEARTBEAT,202,17,1765626261914,1765626261914,0,1,0,0.0,4.931504348024559
1,5,HEARTBEAT,203,17,1765626261964,1765626261965,1,1,0,0.0,4.931504348024559
1,5,HEARTBEAT,204,17,1765626262015,1765626262015,0,1,0,0.0,4.931504113528704
1,5,HEARTBEAT,205,17,1765626262065,1765626262066,1,1,0,0.0,4.931504348024559
1,5,HEARTBEAT,206,17,1765626262116,1765626262117,1,0,0,0.0,4.930520834051402
1,5,HEARTBEAT,207,17,1765626262167,1765626262168,1,0,0,0.0,4.930521068453755
1,5,HEARTBEAT,208,17,1765626262218,1765626262218,0,1,0,0.0,4.931504348024559
1,5,HEARTBEAT,209,17,1765626262269,1765626262269,0,1,0,0.0,4.930520834051402
1,5,HEARTBEAT,210,17,1765626262319,1765626262320,1,0,0,0.0,4.929537946602889
1,5,HEARTBEAT,211,17,1765626262370,1765626262370,0,1,0,0.0,4.9295381809117975
1,5,HEARTBEAT,212,17,1765626262420,1765626262421,1,1,0,0.0,4.930520834051402
1,5,HEARTBEAT,213,17,1765626262471,1765626262472,1,0,0,0.0,4.9295381809117975
1,5,HEARTBEAT,214,17,1765626262522,1765626262523,1,0,0,0.0,4.929537946602889
1,5,HEARTBEAT,215,17,1765626262574,1765626262574,0,0,0,0.0,4.928555450948763
1,5,HEARTBEAT,216,17,1765626262625,1765626262626,1,1,0,0.0,4.927573346854806
1,5,HEARTBEAT,217,17,1765626262677,1765626262678,1,0,0,0.0,4.925610078475808
1,5,HEARTBEAT,218,17,1765626262728,1765626262728,0,2,0,0.0,4.932488019858798
1,4,DELTA,219,18,1765626262779,1765626262779,0,1,0.2,0.0,5.06495610254063
1,5,HEARTBEAT,220,18,1765626262829,1765626262829,0,1,0,0.0,4.9334720841912505
1,5,HEARTBEAT,221,18,1765626262880,1765626262880,0,1,0,0.0,4.800019937176966
1,5,HEARTBEAT,222,18,1765626262930,1765626262931,1,0,0,0.0,4.800019937176966
1,5,HEARTBEAT,223,18,1765626262981,1765626262982,1,0,0,0.0,4.800977573241406
1,5,HEARTBEAT,224,18,1765626263032,1765626263033,1,0,0,0.0,4.800977573241406
1,5,HEARTBEAT,225,18,1765626263083,1765626263083,0,1,0,0.0,4.800977801621751
1,5,HEARTBEAT,226,18,1765626263133,1765626263134,1,1,0,0.0,4.800019937176966
1,5,HEARTBEAT,227,18,1765626263184,1765626263185,1,0,0,0.0,4.800019937176966
1,5,HEARTBEAT,228,18,1765626263235,1765626263235,0,1,0,0.0,4.800977801621751
1,5,HEARTBEAT,229,18,1765626263285,1765626263285,0,0,0,0.0,4.801935591491688
1,5,HEARTBEAT,230,18,1765626263336,1765626263336,0,1,0,0.0,4.800977573241406
1,5,HEARTBEAT,231,18,1765626263386,1765626263387,1,0,0,0.0,4.800019937176966
1,5,HEARTBEAT,232,18,1765626263437,1765626263437,0,1,0,0.0,4.800977573241406
1,5,HEARTBEAT,233,18,1765626263487,1765626263488,1,1,0,0.0,4.800977801621751
1,5,HEARTBEAT,234,18,1765626263539,1765626263540,1,1,0,0.0,4.799062683069713
1,5,HEARTBEAT,235,18,1765626263590,1765626263590,0,2,0,0.0,4.800019937176966
1,5,HEARTBEAT,236,18,1765626263640,1765626263641,1,1,0,0.0,4.799062683069713
1,5,HEARTBEAT,237,18,1765626263691,1765626263691,0,1,0,0.0,4.799062683069713
1,4,DELTA,238,19,1765626263742,1765626263743,1,2,0.2,0.0,4.931504348024559
1,4,DELTA,239,20,1765626263795,1765626263795,0,0,0.2,0.0,5.06192680140897
1,5,HEARTBEAT,240,20,1765626263845,1765626263846,1,1,0,0.0,4.928555450948763
1,5,HEARTBEAT,241,20,1765626263896,1765626263897,1,0,0,0.0,4.928555450948763
1,5,HEARTBEAT,242,20,1765626263947,1765626263947,0,1,0,0.0,4.928555450948763
1,5,HEARTBEAT,243,20,1765626263997,1765626263998,1,1,0,0.0,4.928555450948763
1,5,HEARTBEAT,244,20,1765626264048,1765626264048,0,1,0,0.0,4.928555216733267
1,5,HEARTBEAT,245,20,1765626264099,1765626264099,0,1,0,0.0,4.927573346854806
1,5,HEARTBEAT,246,20,1765626264149,1765626264150,1,0,0,0.0,4.927573112732644
1,5,HEARTBEAT,247,20,1765626264200,1765626264200,0,1,0,0.0,4.928555450948763
1,5,HEARTBEAT,248,20,1765626264251,1765626264252,1,2,0,0.0,4.927573112732644
1,5,HEARTBEAT,249,20,1765626264302,1765626264302,0,2,0,0.0,4.927573112732644
1,5,HEARTBEAT,250,20,1765626264352,1765626264355,3,3,0,0.0,4.9246291477520945
1,5,HEARTBEAT,251,20,1765626264406,1765626264406,0,2,0,0.0,4.9246291477520945
1,5,HEARTBEAT,252,20,1765626264457,1765626264457,0,0,0,0.0,4.923648373904133
1,5,HEARTBEAT,253,20,1765626264508,1765626264508,0,0,0,0.0,4.922668224290415
1,5,HEARTBEAT,254,20,1765626264559,1765626264560,1,1,0,0.0,4.921688464835371
1,5,HEARTBEAT,255,20,1765626264610,1765626264611,1,1,0,0.0,4.921688231272088
1,5,HEARTBEAT,256,20,1765626264661,1765626264662,1,0,0,0.0,4.920709095306086
1,5,HEARTBEAT,257,20,1765626264713,1765626264714,1,1,0,0.0,4.919729882092383
1,4,DELTA,258,21,1765626264765,1765626264765,0,1,0.2,0.0,5.050850218074499
1,4,DELTA,259,22,1765626264817,1765626264818,1,2,0.2,0.0,5.048841673993293
1,5,HEARTBEAT,260,22,1765626264870,1765626264870,0,1,0,0.0,4.9148405877238455
1,5,HEARTBEAT,261,22,1765626264920,1765626264921,1,1,0,0.0,4.9148405877238455
1,5,HEARTBEAT,262,22,1765626264973,1765626264973,0,1,0,0.0,4.912887450324331
1,5,HEARTBEAT,263,22,1765626265025,1765626265026,1,1,0,0.0,4.910935864645679
1,5,HEARTBEAT,264,22,1765626265077,1765626265078,1,1,0,0.0,4.908985828839417
1,5,HEARTBEAT,265,22,1765626265128,1765626265128,0,2,0,0.0,4.909960769349673
1,5,HEARTBEAT,266,22,1765626265179,1765626265179,0,1,0,0.0,4.908986061198647
1,5,HEARTBEAT,267,22,1765626265230,1765626265230,0,0,0,0.0,4.908986061198647
1,5,HEARTBEAT,268,22,1765626265281,1765626265281,0,0,0,0.0,4.908011739962083
1,5,HEARTBEAT,269,22,1765626265332,1765626265332,0,0,0,0.0,4.90801150769508
1,5,HEARTBEAT,270,22,1765626265383,1765626265383,0,0,0,0.0,4.907037805409646
1,5,HEARTBEAT,271,22,1765626265434,1765626265434,0,0,0,0.0,4.906064025228471
1,5,HEARTBEAT,272,22,1765626265485,1765626265486,1,1,0,0.0,4.905090631455446
1,5,HEARTBEAT,273,22,1765626265538,1765626265538,0,0,0,0.0,4.90314523402085
1,5,HEARTBEAT,274,22,1765626265589,1765626265589,0,1,0,0.0,4.903145465827498
1,5,HEARTBEAT,275,22,1765626265642,1765626265643,1,3,0,0.0,4.900230376794908
1,5,HEARTBEAT,276,22,1765626265694,1765626265694,0,3,0,0.0,4.899259527720518
1,4,DELTA,277,23,1765626265746,1765626265748,2,3,0.2,0.0,5.027846582128001
1,4,DELTA,277,24,1765626265797,1765626265798,1,4,0.0,0.0,5.159343864541238
