client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,4,DELTA,64,13,1765626368502,1765626368603,101,0,0.0,0.0,6.3848350690168045
1,4,DELTA,64,14,1765626368553,1765626368653,100,1,0.0,0.0,6.541445690508991
1,5,HEARTBEAT,68,14,1765626368603,1765626368704,101,1,0,0.0,6.499094113072187
1,5,HEARTBEAT,69,14,1765626368654,1765626368755,101,0,0,0.0,6.457975986394683
1,5,HEARTBEAT,70,14,1765626368705,1765626368805,100,1,0,0.0,6.419846308312342
1,5,HEARTBEAT,71,14,1765626368756,1765626368856,100,1,0,0.0,6.381003612484952
1,5,HEARTBEAT,72,14,1765626368807,1765626368907,100,0,0,0.0,6.343245075821087
1,5,HEARTBEAT,73,14,1765626368857,1765626368958,101,0,0,0.0,6.3065267343567735
1,5,HEARTBEAT,74,14,1765626368908,1765626369008,100,1,0,0.0,6.272476111620289
1,5,HEARTBEAT,75,14,1765626368959,1765626369059,100,1,0,0.0,6.237680573873823
1,5,HEARTBEAT,76,14,1765626369009,1765626369110,101,0,0,0.0,6.203805843184382
1,5,HEARTBEAT,77,14,1765626369060,1765626369160,100,1,0,0.0,6.172394816269986
1,5,HEARTBEAT,78,14,1765626369110,1765626369211,101,1,0,0.0,6.14022615481325
1,5,HEARTBEAT,79,14,1765626369161,1765626369261,100,1,0,0.0,6.110400595576398
1,5,HEARTBEAT,80,14,1765626369211,1765626369312,101,1,0,0.0,6.0798113520377735
1,5,HEARTBEAT,81,14,1765626369262,1765626369362,100,1,0,0.0,6.051454420061612
1,5,HEARTBEAT,82,14,1765626369312,1765626369413,101,1,0,0.0,6.022330859967584
1,5,HEARTBEAT,83,14,1765626369363,1765626369464,101,0,0,0.0,5.993913247351628
1,4,DELTA,84,15,1765626369414,1765626369514,100,1,0.6,0.0,6.1234595207506715
1,4,DELTA,84,16,1765626369464,1765626369565,101,1,0.0,0.0,6.2485500627846635
1,4,DELTA,84,17,1765626369515,1765626369615,100,1,0.0,0.0,6.37217659047769
1,4,DELTA,84,18,1765626369566,1765626369666,100,1,0.0,0.0,6.491528872128257
1,5,HEARTBEAT,88,18,1765626369617,1765626369717,100,0,0,0.0,6.459360210188706
1,5,HEARTBEAT,89,18,1765626369667,1765626369767,100,1,0,0.0,6.4293429927813
1,5,HEARTBEAT,90,18,1765626369718,1765626369818,100,1,0,0.0,6.398581106508743
1,5,HEARTBEAT,91,18,1765626369768,1765626369868,100,1,0,0.0,6.369879600686608
1,5,HEARTBEAT,92,18,1765626369818,1765626369919,101,1,0,0.0,6.3404341354487395
1,5,HEARTBEAT,93,18,1765626369869,1765626369970,101,0,0,0.0,6.3116252108533235
1,5,HEARTBEAT,94,18,1765626369919,1765626370020,101,1,0,0.0,6.284751321069534
1,5,HEARTBEAT,95,18,1765626369970,1765626370070,100,0,0,0.0,6.258435443416974
1,5,HEARTBEAT,96,18,1765626370020,1765626370122,102,2,0,0.0,6.230099591181686
1,5,HEARTBEAT,97,18,1765626370071,1765626370179,108,5,0,0.0,6.196066049837858
1,5,HEARTBEAT,98,18,1765626370124,1765626370224,100,12,0,0.0,6.1776911113188815
1,5,HEARTBEAT,99,18,1765626370179,1765626370279,100,10,0,0.0,6.124700763995285
1,5,HEARTBEAT,100,18,1765626370229,1765626370330,101,4,0,0.0,5.950686081597155
1,5,HEARTBEAT,101,18,1765626370280,1765626370381,101,0,0,0.0,5.956585881866265
1,5,HEARTBEAT,102,18,1765626370330,1765626370439,109,7,0,0.0,5.9471516956300485
1,4,DELTA,103,19,1765626370381,1765626370482,101,15,0.2,0.0,6.088265646035368
1,4,DELTA,103,20,1765626370438,1765626370539,101,14,0.0,0.0,6.211324316075054
1,4,DELTA,103,21,1765626370489,1765626370589,100,7,0.0,0.0,6.3428218420691715
1,4,DELTA,103,22,1765626370539,1765626370640,101,1,0.0,0.0,6.474319062400324
1,5,HEARTBEAT,107,22,1765626370590,1765626370690,100,1,0,0.0,6.482020526496651
1,5,HEARTBEAT,108,22,1765626370641,1765626370741,100,1,0,0.0,6.474319368063288
1,5,HEARTBEAT,109,22,1765626370692,1765626370792,100,0,0,0.0,6.47945154088047
1,5,HEARTBEAT,110,22,1765626370742,1765626370844,102,1,0,0.0,6.478167505509208
1,5,HEARTBEAT,111,22,1765626370793,1765626370893,100,3,0,0.0,6.47945154088047
1,5,HEARTBEAT,112,22,1765626370845,1765626370945,100,3,0,0.0,6.478167811535661
1,5,HEARTBEAT,113,22,1765626370895,1765626370995,100,2,0,0.0,6.478167811535661
1,5,HEARTBEAT,114,22,1765626370945,1765626371045,100,0,0,0.0,6.47945154088047
1,5,HEARTBEAT,115,22,1765626370996,1765626371097,101,2,0,0.0,6.488452832745456
1,5,HEARTBEAT,116,22,1765626371047,1765626371147,100,2,0,0.0,6.489740334819561
1,5,HEARTBEAT,117,22,1765626371098,1765626371198,100,1,0,0.0,6.488452525746509
1,5,HEARTBEAT,118,22,1765626371148,1765626371249,101,0,0,0.0,6.492317794542932
1,5,HEARTBEAT,119,22,1765626371199,1765626371300,101,0,0,0.0,6.492317794542932
1,5,HEARTBEAT,120,22,1765626371249,1765626371349,100,2,0,0.0,6.49489730240314
1,5,HEARTBEAT,121,22,1765626371300,1765626371401,101,3,0,0.0,6.492317794542932
1,5,HEARTBEAT,122,22,1765626371351,1765626371451,100,2,0,0.0,6.49489730240314
1,4,DELTA,123,23,1765626371402,1765626371503,101,2,0.4,0.0,6.624180879975704
1,4,DELTA,123,24,1765626371453,1765626371553,100,2,0.0,0.0,6.7573856842123
1,4,DELTA,123,25,1765626371503,1765626371604,101,1,0.0,0.0,6.7573856842123
1,4,DELTA,123,26,1765626371554,1765626371654,100,1,0.0,0.0,6.764102921177443
1,5,HEARTBEAT,127,26,1765626371605,1765626371705,100,1,0,0.0,6.625496725118286
1,5,HEARTBEAT,128,26,1765626371656,1765626371756,100,0,0,0.0,6.493607138559926
1,5,HEARTBEAT,129,26,1765626371706,1765626371807,101,0,0,0.0,6.361718166975403
1,5,HEARTBEAT,130,26,1765626371757,1765626371857,100,1,0,0.0,6.3617178657337385
1,5,HEARTBEAT,131,26,1765626371807,1765626371908,101,1,0,0.0,6.3617178657337385
1,5,HEARTBEAT,132,26,1765626371858,1765626371959,101,0,0,0.0,6.3617178657337385
1,5,HEARTBEAT,133,26,1765626371909,1765626372009,100,1,0,0.0,6.3617178657337385
1,5,HEARTBEAT,134,26,1765626371960,1765626372060,100,1,0,0.0,6.361718166975403
1,5,HEARTBEAT,135,26,1765626372011,1765626372111,100,0,0,0.0,6.371842115772117
1,5,HEARTBEAT,136,26,1765626372061,1765626372161,100,1,0,0.0,6.3617178657337385
1,5,HEARTBEAT,137,26,1765626372112,1765626372213,101,2,0,0.0,6.370574633809603
1,5,HEARTBEAT,138,26,1765626372162,1765626372262,100,3,0,0.0,6.3718418135709065
1,5,HEARTBEAT,139,26,1765626372214,1765626372314,100,3,0,0.0,6.369308259921679
1,5,HEARTBEAT,140,26,1765626372264,1765626372364,100,2,0,0.0,6.370574633809603
1,5,HEARTBEAT,141,26,1765626372315,1765626372415,100,1,0,0.0,6.370574935890627
1,5,HEARTBEAT,142,26,1765626372366,1765626372466,100,0,0,0.0,6.369307957960769
1,4,DELTA,143,27,1765626372417,1765626372517,100,0,0.6,0.0,6.501354586357517
1,4,DELTA,143,28,1765626372467,1765626372567,100,1,0.0,0.0,6.501354894578592
1,4,DELTA,143,29,1765626372518,1765626372618,100,1,0.0,0.0,6.501354586357517
1,4,DELTA,143,30,1765626372569,1765626372669,100,0,0.0,0.0,6.500062164208404
1,5,HEARTBEAT,147,30,1765626372620,1765626372720,100,0,0,0.0,6.368041785723884
1,5,HEARTBEAT,148,30,1765626372671,1765626372771,100,0,0,0.0,6.368041785723884
1,5,HEARTBEAT,149,30,1765626372721,1765626372821,100,1,0,0.0,6.369307957960769
1,5,HEARTBEAT,150,30,1765626372772,1765626372873,101,2,0,0.0,6.371842115772117
1,5,HEARTBEAT,151,30,1765626372823,1765626372923,100,2,0,0.0,6.368041483883047
1,5,HEARTBEAT,152,30,1765626372874,1765626372974,100,1,0,0.0,6.369307957960769
1,5,HEARTBEAT,153,30,1765626372924,1765626373024,100,1,0,0.0,6.370574935890627
1,5,HEARTBEAT,154,30,1765626372974,1765626373075,101,1,0,0.0,6.370574633809603
1,5,HEARTBEAT,155,30,1765626373024,1765626373126,102,0,0,0.0,6.369307957960769
1,5,HEARTBEAT,156,30,1765626373075,1765626373176,101,1,0,0.0,6.369307957960769
1,5,HEARTBEAT,157,30,1765626373125,1765626373226,101,0,0,0.0,6.370574633809603
1,5,HEARTBEAT,158,30,1765626373177,1765626373278,101,2,0,0.0,6.369307957960769
1,5,HEARTBEAT,159,30,1765626373228,1765626373328,100,2,0,0.0,6.369307957960769
1,5,HEARTBEAT,160,30,1765626373278,1765626373378,100,0,0,0.0,6.370574633809603
1,5,HEARTBEAT,161,30,1765626373328,1765626373429,101,1,0,0.0,6.369308259921679
1,4,DELTA,162,31,1765626373379,1765626373480,101,0,0.2,0.0,6.501354586357517
1,4,DELTA,162,32,1765626373430,1765626373530,100,1,0.0,0.0,6.633401214754265
1,4,DELTA,162,33,1765626373481,1765626373582,101,2,0.0,0.0,6.632082542692923
1,4,DELTA,162,34,1765626373531,1765626373631,100,3,0.0,0.0,6.634720411309026
1,5,HEARTBEAT,166,34,1765626373582,1765626373682,100,2,0,0.0,6.501354894578592
1,5,HEARTBEAT,167,34,1765626373632,1765626373732,100,1,0,0.0,6.370574633809603
1,5,HEARTBEAT,168,34,1765626373683,1765626373783,100,1,0,0.0,6.370574935890627
1,5,HEARTBEAT,169,34,1765626373733,1765626373833,100,1,0,0.0,6.370574935890627
1,5,HEARTBEAT,170,34,1765626373784,1765626373885,101,2,0,0.0,6.369307957960769
1,5,HEARTBEAT,171,34,1765626373834,1765626373934,100,3,0,0.0,6.371842115772117
1,5,HEARTBEAT,172,34,1765626373884,1765626373984,100,1,0,0.0,6.373109799866911
1,5,HEARTBEAT,173,34,1765626373935,1765626374036,101,2,0,0.0,6.370574633809603
1,5,HEARTBEAT,174,34,1765626373987,1765626374087,100,1,0,0.0,6.370574935890627
1,5,HEARTBEAT,175,34,1765626374037,1765626374137,100,1,0,0.0,6.3718418135709065
1,5,HEARTBEAT,176,34,1765626374088,1765626374189,101,2,0,0.0,6.369308259921679
1,5,HEARTBEAT,177,34,1765626374138,1765626374238,100,3,0,0.0,6.371842115772117
1,5,HEARTBEAT,178,34,1765626374189,1765626374289,100,2,0,0.0,6.370574633809603
1,5,HEARTBEAT,179,34,1765626374240,1765626374340,100,0,0,0.0,6.370574935890627
1,5,HEARTBEAT,180,34,1765626374290,1765626374391,101,0,0,0.0,6.369307957960769
1,5,HEARTBEAT,181,34,1765626374340,1765626374441,101,1,0,0.0,6.370574935890627
1,4,DELTA,182,35,1765626374391,1765626374492,101,1,0.4,0.0,6.5026475225593146
1,4,DELTA,182,36,1765626374441,1765626374541,100,2,0.0,0.0,6.636040447401693
1,4,DELTA,182,37,1765626374492,1765626374593,101,3,0.0,0.0,6.63472072591536
1,4,DELTA,182,38,1765626374543,1765626374643,100,2,0.0,0.0,6.63472072591536
1,5,HEARTBEAT,186,38,1765626374594,1765626374694,100,1,0,0.0,6.5026475225593146
1,5,HEARTBEAT,187,38,1765626374644,1765626374744,100,1,0,0.0,6.371842115772117
1,5,HEARTBEAT,188,38,1765626374695,1765626374797,102,3,0,0.0,6.368041785723884
1,5,HEARTBEAT,189,38,1765626374745,1765626374845,100,5,0,0.0,6.371842115772117
1,5,HEARTBEAT,190,38,1765626374796,1765626374896,100,3,0,0.0,6.370574935890627
1,5,HEARTBEAT,191,38,1765626374846,1765626374946,100,1,0,0.0,6.3718418135709065
1,5,HEARTBEAT,192,38,1765626374897,1765626374998,101,2,0,0.0,6.370574935890627
1,5,HEARTBEAT,193,38,1765626374947,1765626375047,100,3,0,0.0,6.371842115772117
1,5,HEARTBEAT,194,38,1765626374998,1765626375098,100,2,0,0.0,6.370574633809603
1,5,HEARTBEAT,195,38,1765626375048,1765626375149,101,0,0,0.0,6.371842115772117
1,5,HEARTBEAT,196,38,1765626375099,1765626375199,100,1,0,0.0,6.3807271158770344
1,5,HEARTBEAT,197,38,1765626375149,1765626375250,101,1,0,0.0,6.373109799866911
1,5,HEARTBEAT,198,38,1765626375200,1765626375300,100,1,0,0.0,6.379456399931622
1,5,HEARTBEAT,199,38,1765626375250,1765626375351,101,1,0,0.0,6.379456097007726
1,5,HEARTBEAT,200,38,1765626375301,1765626375401,100,1,0,0.0,6.3807271158770344
1,5,HEARTBEAT,201,38,1765626375351,1765626375453,102,2,0,0.0,6.388362358757562
1,4,DELTA,202,39,1765626375402,1765626375502,100,3,0.4,0.0,6.51301048291351
1,4,DELTA,202,40,1765626375453,1765626375553,100,2,0.0,0.0,6.52080432748271
1,4,DELTA,202,41,1765626375503,1765626375603,100,1,0.0,0.0,6.52080432748271
1,4,DELTA,202,42,1765626375554,1765626375654,100,1,0.0,0.0,6.52080432748271
1,5,HEARTBEAT,206,42,1765626375604,1765626375705,101,0,0,0.0,6.387088903842147
1,5,HEARTBEAT,207,42,1765626375654,1765626375755,101,1,0,0.0,6.388362358757562
1,5,HEARTBEAT,208,42,1765626375705,1765626375805,100,0,0,0.0,6.389636929358948
1,5,HEARTBEAT,209,42,1765626375755,1765626375856,101,1,0,0.0,6.390912008652331
1,5,HEARTBEAT,210,42,1765626375806,1765626375907,101,0,0,0.0,6.388362358757562
1,5,HEARTBEAT,211,42,1765626375856,1765626375957,101,1,0,0.0,6.390911704639534
1,5,HEARTBEAT,212,42,1765626375907,1765626376008,101,1,0,0.0,6.389636929358948
1,5,HEARTBEAT,213,42,1765626375957,1765626376057,100,2,0,0.0,6.390912008652331
1,5,HEARTBEAT,214,42,1765626376009,1765626376109,100,3,0,0.0,6.390911704639534
1,5,HEARTBEAT,215,42,1765626376059,1765626376159,100,2,0,0.0,6.390912008652331
1,5,HEARTBEAT,216,42,1765626376110,1765626376210,100,1,0,0.0,6.390911704639534
1,5,HEARTBEAT,217,42,1765626376160,1765626376260,100,1,0,0.0,6.392187292808138
1,5,HEARTBEAT,218,42,1765626376210,1765626376312,102,2,0,0.0,6.390911704639534
1,5,HEARTBEAT,219,42,1765626376261,1765626376361,100,3,0,0.0,6.390911704639534
1,5,HEARTBEAT,220,42,1765626376311,1765626376411,100,1,0,0.0,6.393463086022518
1,5,HEARTBEAT,221,42,1765626376362,1765626376462,100,1,0,0.0,6.392187292808138
1,4,DELTA,222,43,1765626376412,1765626376512,100,1,0.2,0.0,6.527313253973758
1,4,DELTA,222,44,1765626376463,1765626376563,100,1,0.0,0.0,6.526010491464448
1,4,DELTA,222,45,1765626376514,1765626376614,100,0,0.0,0.0,6.526010491464448
1,4,DELTA,222,46,1765626376564,1765626376664,100,1,0.0,0.0,6.526010491464448
1,5,HEARTBEAT,226,46,1765626376614,1765626376715,101,1,0,0.0,6.393463086022518
1,5,HEARTBEAT,227,46,1765626376665,1765626376765,100,1,0,0.0,6.394739388600336
1,5,HEARTBEAT,228,46,1765626376716,1765626376819,103,4,0,0.0,6.390911704639534
1,5,HEARTBEAT,229,46,1765626376766,1765626376866,100,7,0,0.0,6.394739692977404
1,5,HEARTBEAT,230,46,1765626376818,1765626376918,100,5,0,0.0,6.393463086022518
1,5,HEARTBEAT,231,46,1765626376869,1765626376969,100,1,0,0.0,6.393463086022518
1,5,HEARTBEAT,232,46,1765626376919,1765626377019,100,1,0,0.0,6.393463086022518
1,5,HEARTBEAT,233,46,1765626376969,1765626377070,101,1,0,0.0,6.393463086022518
1,5,HEARTBEAT,234,46,1765626377020,1765626377120,100,1,0,0.0,6.394739692977404
1,5,HEARTBEAT,235,46,1765626377071,1765626377172,101,2,0,0.0,6.392187292808138
1,5,HEARTBEAT,236,46,1765626377121,1765626377222,101,2,0,0.0,6.394739692977404
1,5,HEARTBEAT,237,46,1765626377173,1765626377273,100,1,0,0.0,6.392187292808138
1,5,HEARTBEAT,238,46,1765626377223,1765626377323,100,1,0,0.0,6.394739388600336
1,5,HEARTBEAT,239,46,1765626377273,1765626377374,101,1,0,0.0,6.393463086022518
1,5,HEARTBEAT,240,46,1765626377324,1765626377424,100,1,0,0.0,6.394739388600336
1,5,HEARTBEAT,241,46,1765626377374,1765626377475,101,1,0,0.0,6.394739692977404
1,4,DELTA,242,47,1765626377425,1765626377525,100,1,0.6,0.0,6.528616536717912
1,4,DELTA,242,48,1765626377476,1765626377577,101,2,0.0,0.0,6.526010491464448
1,4,DELTA,242,49,1765626377527,1765626377627,100,2,0.0,0.0,6.527313253973758
1,4,DELTA,242,50,1765626377577,1765626377677,100,0,0.0,0.0,6.528616536717912
1,5,HEARTBEAT,246,50,1765626377627,1765626377728,101,1,0,0.0,6.396016505345328
1,5,HEARTBEAT,247,50,1765626377678,1765626377778,100,1,0,0.0,6.397293523066961
1,5,HEARTBEAT,248,50,1765626377729,1765626377829,100,1,0,0.0,6.396016505345328
1,5,HEARTBEAT,249,50,1765626377779,1765626377880,101,0,0,0.0,6.397293523066961
1,5,HEARTBEAT,250,50,1765626377830,1765626377930,100,1,0,0.0,6.39729382768722
1,5,HEARTBEAT,251,50,1765626377881,1765626377981,100,1,0,0.0,6.39729382768722
1,5,HEARTBEAT,252,50,1765626377931,1765626378031,100,1,0,0.0,6.39729382768722
1,5,HEARTBEAT,253,50,1765626377981,1765626378082,101,1,0,0.0,6.39729382768722
1,5,HEARTBEAT,254,50,1765626378032,1765626378132,100,1,0,0.0,6.398571660308679
1,5,HEARTBEAT,255,50,1765626378082,1765626378183,101,1,0,0.0,6.39729382768722
1,5,HEARTBEAT,256,50,1765626378134,1765626378234,100,0,0,0.0,6.396016505345328
1,5,HEARTBEAT,257,50,1765626378184,1765626378285,101,0,0,0.0,6.39729382768722
1,5,HEARTBEAT,258,50,1765626378235,1765626378336,101,0,0,0.0,6.396016505345328
1,5,HEARTBEAT,259,50,1765626378286,1765626378386,100,1,0,0.0,6.396016505345328
1,5,HEARTBEAT,260,50,1765626378337,1765626378437,100,1,0,0.0,6.3960162008467005
1,4,DELTA,261,51,1765626378387,1765626378488,101,0,0.2,0.0,6.528616847529316
1,4,DELTA,261,52,1765626378437,1765626378537,100,2,0.0,0.0,6.529920650944151
1,4,DELTA,261,53,1765626378488,1765626378588,100,2,0.0,0.0,6.531224975217517
1,4,DELTA,261,54,1765626378538,1765626378638,100,1,0.0,0.0,6.529920650944151
1,5,HEARTBEAT,265,54,1765626378589,1765626378690,101,2,0,0.0,6.3960162008467005
1,5,HEARTBEAT,266,54,1765626378639,1765626378739,100,3,0,0.0,6.39729382768722
1,5,HEARTBEAT,267,54,1765626378690,1765626378790,100,2,0,0.0,6.39729382768722
1,5,HEARTBEAT,268,54,1765626378740,1765626378840,100,1,0,0.0,6.39729382768722
1,5,HEARTBEAT,269,54,1765626378790,1765626378890,100,0,0,0.0,6.399850003515542
1,5,HEARTBEAT,270,54,1765626378841,1765626378941,100,1,0,0.0,6.39729382768722
1,5,HEARTBEAT,271,54,1765626378891,1765626378992,101,0,0,0.0,6.3960162008467005
1,5,HEARTBEAT,272,54,1765626378943,1765626379043,100,0,0,0.0,6.39729382768722
1,5,HEARTBEAT,273,54,1765626378993,1765626379093,100,1,0,0.0,6.398571660308679
1,5,HEARTBEAT,274,54,1765626379044,1765626379144,100,1,0,0.0,6.39729382768722
1,5,HEARTBEAT,275,54,1765626379094,1765626379195,101,0,0,0.0,6.398571660308679
1,5,HEARTBEAT,276,54,1765626379145,1765626379245,100,1,0,0.0,6.39729382768722
1,5,HEARTBEAT,277,54,1765626379195,1765626379296,101,1,0,0.0,6.39729382768722
1,5,HEARTBEAT,278,54,1765626379246,1765626379346,100,1,0,0.0,6.398571660308679
1,5,HEARTBEAT,279,54,1765626379296,1765626379397,101,1,0,0.0,6.398571660308679
1,5,HEARTBEAT,280,54,1765626379347,1765626379447,100,1,0,0.0,6.398571660308679
1,4,DELTA,281,55,1765626379397,1765626379497,100,0,0.4,0.0,6.532530131845716
1,4,DELTA,281,56,1765626379448,1765626379549,101,2,0.0,0.0,6.528616536717912
