client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,1,ACK,18,1,1765626290461,1765626290461,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,19,1,1765626290514,1765626290514,0,53,0.0,20.0,3.75
1,1,ACK,19,1,1765626290514,1765626290535,21,32,0.0,33.3,3.75
2,0,INIT,0,0,1765626290538,1765626290540,2,0,0,0.0,3.75
2,1,ACK,0,0,1765626290540,1765626290540,0,0,0,0.0,3.75
2,3,FULL,1,1,1765626290540,1765626290540,0,0,0,0.0,17.03125
2,1,ACK,1,1,1765626290556,1765626290556,0,16,0,0.0,3.75
1,5,HEARTBEAT,20,1,1765626290569,1765626290570,1,14,2.0,100.0,3.75
2,5,HEARTBEAT,20,1,1765626290570,1765626290570,0,2,0,0.0,3.75
2,1,ACK,20,1,1765626290570,1765626290570,0,14,0,0.0,3.75
1,1,ACK,20,1,1765626290570,1765626290570,0,35,2.0,0.0,3.75
1,1,ACK,21,2,1765626290620,1765626290620,0,50,2.0,25.0,3.75
1,4,DELTA,21,2,1765626290620,1765626290620,0,50,2.0,25.0,17.03125
2,4,DELTA,21,2,1765626290620,1765626290621,1,51,0,0.0,17.03125
2,1,ACK,21,2,1765626290621,1765626290621,0,51,0.1,0.0,3.75
1,1,ACK,21,3,1765626290671,1765626290671,0,51,2.0,0.0,3.75
1,4,DELTA,21,3,1765626290671,1765626290671,0,51,2.0,0.0,17.03125
2,5,HEARTBEAT,22,2,1765626290671,1765626290671,0,50,0.1,0.0,3.75
2,1,ACK,22,2,1765626290671,1765626290671,0,50,0.1,0.0,3.75
1,5,HEARTBEAT,23,3,1765626290721,1765626290722,1,51,2.0,0.0,3.75
2,5,HEARTBEAT,23,2,1765626290722,1765626290722,0,51,0.1,0.0,3.75
2,1,ACK,23,2,1765626290722,1765626290722,0,51,0.1,0.0,3.75
1,5,HEARTBEAT,24,3,1765626290772,1765626290772,0,1,2.0,0.0,3.75
2,5,HEARTBEAT,24,2,1765626290772,1765626290772,0,50,0.1,0.0,3.75
2,1,ACK,24,2,1765626290772,1765626290773,1,49,0.1,0.0,3.75
1,1,ACK,24,3,1765626290773,1765626290773,0,49,2.0,0.0,3.75
1,1,ACK,25,3,1765626290823,1765626290823,0,49,2.0,0.0,3.75
1,5,HEARTBEAT,25,3,1765626290822,1765626290823,1,50,2.0,0.0,3.75
2,5,HEARTBEAT,25,2,1765626290823,1765626290823,0,49,0.1,0.0,3.75
2,1,ACK,25,2,1765626290823,1765626290823,0,50,0.1,0.0,3.75
1,1,ACK,26,3,1765626290873,1765626290873,0,50,2.0,0.0,3.75
1,5,HEARTBEAT,26,3,1765626290873,1765626290874,1,49,2.0,0.0,3.75
2,5,HEARTBEAT,26,2,1765626290874,1765626290874,0,51,0.1,0.0,3.75
2,1,ACK,26,2,1765626290874,1765626290874,0,51,0.1,0.0,3.75
1,1,ACK,27,3,1765626290925,1765626290925,0,50,2.0,0.0,3.75
1,5,HEARTBEAT,27,3,1765626290924,1765626290925,1,51,2.0,0.0,3.75
2,5,HEARTBEAT,27,2,1765626290925,1765626290925,0,51,0.1,0.0,3.75
2,1,ACK,27,2,1765626290925,1765626290926,1,50,0.1,0.0,3.75
1,1,ACK,28,3,1765626290976,1765626290976,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,28,3,1765626290975,1765626290976,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,28,2,1765626290976,1765626290976,0,49,0.1,0.0,3.75
2,1,ACK,28,2,1765626290976,1765626290976,0,50,0.1,0.0,3.75
1,5,HEARTBEAT,29,3,1765626291026,1765626291026,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,29,2,1765626291026,1765626291026,0,50,0.1,0.0,3.75
1,1,ACK,29,3,1765626291027,1765626291027,0,49,0.0,0.0,3.75
2,1,ACK,29,2,1765626291027,1765626291027,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,30,3,1765626291077,1765626291077,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,30,2,1765626291077,1765626291077,0,49,0.1,0.0,3.75
1,1,ACK,30,3,1765626291077,1765626291077,0,50,0.0,0.0,3.75
2,1,ACK,30,2,1765626291078,1765626291078,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,31,3,1765626291127,1765626291127,0,50,0.0,33.3,3.75
2,5,HEARTBEAT,31,2,1765626291128,1765626291128,0,49,0.1,0.0,3.75
2,1,ACK,31,2,1765626291128,1765626291128,0,50,0.1,33.3,3.75
1,1,ACK,31,3,1765626291128,1765626291128,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,32,3,1765626291178,1765626291178,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,32,2,1765626291178,1765626291178,0,50,0.1,0.0,3.75
1,1,ACK,32,3,1765626291178,1765626291178,0,50,0.0,0.0,3.75
2,1,ACK,32,2,1765626291178,1765626291178,0,50,0.1,0.0,3.75
1,5,HEARTBEAT,33,3,1765626291228,1765626291228,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,33,2,1765626291228,1765626291228,0,50,0.1,0.0,3.75
1,1,ACK,33,3,1765626291228,1765626291229,1,49,0.0,0.0,3.75
2,1,ACK,33,2,1765626291229,1765626291229,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,34,3,1765626291278,1765626291278,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,34,2,1765626291278,1765626291278,0,48,0.1,0.0,3.75
1,1,ACK,34,3,1765626291279,1765626291279,0,48,0.0,0.0,3.75
2,1,ACK,34,2,1765626291279,1765626291279,0,48,0.1,0.0,3.75
1,5,HEARTBEAT,35,3,1765626291329,1765626291329,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,35,2,1765626291329,1765626291329,0,49,0.1,0.0,3.75
1,1,ACK,35,3,1765626291329,1765626291329,0,50,0.0,0.0,3.75
2,1,ACK,35,2,1765626291329,1765626291329,0,50,0.1,0.0,3.75
1,5,HEARTBEAT,36,3,1765626291379,1765626291379,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,36,2,1765626291379,1765626291379,0,50,0.1,0.0,3.75
1,1,ACK,36,3,1765626291380,1765626291380,0,49,0.0,0.0,3.75
2,1,ACK,36,2,1765626291380,1765626291380,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,37,3,1765626291429,1765626291430,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,37,2,1765626291430,1765626291430,0,49,0.1,0.0,3.75
1,1,ACK,37,3,1765626291430,1765626291431,1,49,0.0,0.0,3.75
2,1,ACK,37,2,1765626291431,1765626291431,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,38,3,1765626291480,1765626291480,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,38,2,1765626291480,1765626291480,0,48,0.1,0.0,3.75
2,1,ACK,38,2,1765626291481,1765626291481,0,48,0.1,0.0,3.75
1,1,ACK,38,3,1765626291481,1765626291481,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,39,3,1765626291533,1765626291533,0,51,0.0,33.3,3.75
2,5,HEARTBEAT,39,2,1765626291533,1765626291533,0,51,0.1,0.0,3.75
1,1,ACK,39,3,1765626291534,1765626291534,0,51,0.0,33.3,3.75
2,1,ACK,39,2,1765626291534,1765626291534,0,51,0.1,0.0,3.75
1,4,DELTA,40,4,1765626291584,1765626291584,0,49,0.0,0.0,17.03125
1,1,ACK,40,4,1765626291584,1765626291584,0,50,0.0,0.0,3.75
2,1,ACK,40,3,1765626291584,1765626291584,0,49,0.1,0.0,3.75
2,4,DELTA,40,3,1765626291584,1765626291585,1,49,0.1,0.0,17.03125
1,5,HEARTBEAT,41,4,1765626291635,1765626291635,0,51,0.0,0.0,3.75
2,4,DELTA,40,4,1765626291635,1765626291635,0,49,0.1,0.0,17.03125
2,1,ACK,40,4,1765626291636,1765626291636,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,42,4,1765626291685,1765626291685,0,1,0.0,0.0,3.75
2,5,HEARTBEAT,42,4,1765626291686,1765626291686,0,49,0.1,0.0,3.75
2,1,ACK,42,4,1765626291686,1765626291686,0,50,0.1,0.0,3.75
1,1,ACK,42,4,1765626291686,1765626291686,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,43,4,1765626291736,1765626291736,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,43,4,1765626291736,1765626291736,0,50,0.1,0.0,3.75
1,1,ACK,43,4,1765626291737,1765626291737,0,49,0.0,0.0,3.75
2,1,ACK,43,4,1765626291737,1765626291737,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,44,4,1765626291792,1765626291792,0,54,0.0,0.0,3.75
2,5,HEARTBEAT,44,4,1765626291792,1765626291792,0,54,0.1,0.0,3.75
1,1,ACK,44,4,1765626291804,1765626291805,1,42,0.0,16.7,3.75
2,1,ACK,44,4,1765626291805,1765626291805,0,42,0.1,0.0,3.75
1,5,HEARTBEAT,45,4,1765626291846,1765626291846,0,28,0.0,100.0,3.75
2,5,HEARTBEAT,45,4,1765626291846,1765626291846,0,28,0.1,0.0,3.75
1,1,ACK,45,4,1765626291846,1765626291846,0,41,0.0,0.0,3.75
2,1,ACK,45,4,1765626291846,1765626291846,0,41,0.1,0.0,3.75
1,5,HEARTBEAT,46,4,1765626291897,1765626291897,0,51,0.0,100.0,3.75
2,5,HEARTBEAT,46,4,1765626291897,1765626291897,0,51,0.1,0.0,3.75
1,1,ACK,46,4,1765626291897,1765626291898,1,50,0.0,100.0,3.75
2,1,ACK,46,4,1765626291898,1765626291898,0,50,0.1,0.0,3.75
1,5,HEARTBEAT,47,4,1765626291949,1765626291949,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,47,4,1765626291949,1765626291949,0,50,0.1,0.0,3.75
1,1,ACK,47,4,1765626291950,1765626291950,0,50,0.0,0.0,3.75
2,1,ACK,47,4,1765626291950,1765626291950,0,50,0.1,0.0,3.75
1,5,HEARTBEAT,48,4,1765626292000,1765626292000,0,49,0.0,66.7,3.75
2,5,HEARTBEAT,48,4,1765626292000,1765626292000,0,49,0.1,0.0,3.75
1,1,ACK,48,4,1765626292000,1765626292000,0,50,0.0,66.7,3.75
2,1,ACK,48,4,1765626292000,1765626292000,0,50,0.1,0.0,3.75
1,5,HEARTBEAT,49,4,1765626292050,1765626292050,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,49,4,1765626292050,1765626292050,0,50,0.1,0.0,3.75
1,1,ACK,49,4,1765626292051,1765626292051,0,49,0.0,0.0,3.75
2,1,ACK,49,4,1765626292051,1765626292051,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,50,4,1765626292101,1765626292101,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,50,4,1765626292101,1765626292101,0,49,0.1,0.0,3.75
1,1,ACK,50,4,1765626292101,1765626292101,0,50,0.0,0.0,3.75
2,1,ACK,50,4,1765626292101,1765626292101,0,50,0.1,0.0,3.75
1,5,HEARTBEAT,51,4,1765626292151,1765626292151,0,50,0.0,0.0,3.75
1,1,ACK,51,4,1765626292151,1765626292152,1,49,0.0,0.0,3.75
2,1,ACK,51,4,1765626292152,1765626292152,0,51,0.1,0.0,3.75
2,5,HEARTBEAT,51,4,1765626292151,1765626292152,1,51,0.1,0.0,3.75
1,5,HEARTBEAT,52,4,1765626292202,1765626292202,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,52,4,1765626292202,1765626292202,0,50,0.0,0.0,3.75
1,1,ACK,52,4,1765626292203,1765626292203,0,49,0.0,0.0,3.75
2,1,ACK,52,4,1765626292203,1765626292203,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,53,4,1765626292252,1765626292253,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,53,4,1765626292253,1765626292253,0,49,0.0,0.0,3.75
1,1,ACK,53,4,1765626292253,1765626292254,1,49,0.0,0.0,3.75
2,1,ACK,53,4,1765626292254,1765626292254,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,54,4,1765626292303,1765626292303,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,54,4,1765626292303,1765626292303,0,48,0.0,0.0,3.75
1,1,ACK,54,4,1765626292304,1765626292304,0,48,0.0,0.0,3.75
2,1,ACK,54,4,1765626292304,1765626292304,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,55,4,1765626292354,1765626292354,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,55,4,1765626292354,1765626292354,0,49,0.0,0.0,3.75
1,1,ACK,55,4,1765626292354,1765626292355,1,49,0.0,0.0,3.75
2,1,ACK,55,4,1765626292355,1765626292355,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,56,4,1765626292404,1765626292404,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,56,4,1765626292404,1765626292404,0,48,0.0,0.0,3.75
1,1,ACK,56,4,1765626292405,1765626292405,0,48,0.0,0.0,3.75
2,1,ACK,56,4,1765626292405,1765626292405,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,57,4,1765626292455,1765626292455,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,57,4,1765626292455,1765626292455,0,49,0.0,0.0,3.75
1,1,ACK,57,4,1765626292455,1765626292456,1,49,0.0,0.0,3.75
2,1,ACK,57,4,1765626292456,1765626292456,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,58,4,1765626292505,1765626292505,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,58,4,1765626292505,1765626292505,0,48,0.0,0.0,3.75
1,1,ACK,58,4,1765626292506,1765626292506,0,48,0.0,0.0,3.75
2,1,ACK,58,4,1765626292506,1765626292506,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,59,4,1765626292556,1765626292556,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,59,4,1765626292556,1765626292556,0,49,0.0,0.0,3.75
1,1,ACK,59,4,1765626292556,1765626292556,0,50,0.0,0.0,3.75
2,1,ACK,59,4,1765626292556,1765626292556,0,50,0.0,0.0,3.75
1,4,DELTA,60,5,1765626292606,1765626292607,1,51,0.0,0.0,17.03125
2,4,DELTA,60,5,1765626292607,1765626292608,1,52,0.0,0.0,17.03125
2,1,ACK,60,5,1765626292607,1765626292608,1,52,0.0,0.0,3.75
1,1,ACK,60,5,1765626292608,1765626292608,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,61,5,1765626292658,1765626292658,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,61,5,1765626292658,1765626292658,0,50,0.0,0.0,3.75
1,1,ACK,61,5,1765626292658,1765626292659,1,49,0.0,0.0,3.75
2,1,ACK,61,5,1765626292659,1765626292659,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,62,5,1765626292708,1765626292709,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,62,5,1765626292709,1765626292709,0,49,0.0,0.0,3.75
1,1,ACK,62,5,1765626292709,1765626292709,0,50,0.0,0.0,3.75
2,1,ACK,62,5,1765626292709,1765626292709,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,63,5,1765626292759,1765626292759,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,63,5,1765626292760,1765626292760,0,51,0.0,0.0,3.75
1,1,ACK,63,5,1765626292761,1765626292761,0,48,0.0,0.0,3.75
2,1,ACK,63,5,1765626292761,1765626292761,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,64,5,1765626292811,1765626292816,5,53,0.0,0.0,3.75
2,5,HEARTBEAT,64,5,1765626292816,1765626292816,0,54,0.0,0.0,3.75
2,1,ACK,64,5,1765626292817,1765626292817,0,54,0.0,0.0,3.75
1,1,ACK,64,5,1765626292817,1765626292817,0,54,0.4,0.0,3.75
1,5,HEARTBEAT,65,5,1765626292866,1765626292867,1,49,0.4,0.0,3.75
2,5,HEARTBEAT,65,5,1765626292867,1765626292867,0,49,0.0,0.0,3.75
1,1,ACK,65,5,1765626292867,1765626292867,0,50,0.4,0.0,3.75
1,5,HEARTBEAT,66,5,1765626292917,1765626292917,0,50,0.4,0.0,3.75
2,1,ACK,66,5,1765626292918,1765626292918,0,1,0.0,0.0,3.75
1,1,ACK,66,5,1765626292919,1765626292919,0,48,0.4,0.0,3.75
2,5,HEARTBEAT,66,5,1765626292918,1765626292919,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,67,5,1765626292969,1765626292969,0,48,0.4,0.0,3.75
2,1,ACK,67,5,1765626292969,1765626292969,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,67,5,1765626292969,1765626292970,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,68,5,1765626293020,1765626293020,0,1,0.4,0.0,3.75
2,1,ACK,68,5,1765626293020,1765626293020,0,49,0.0,0.0,3.75
1,1,ACK,68,5,1765626293020,1765626293021,1,50,0.4,0.0,3.75
2,5,HEARTBEAT,68,5,1765626293020,1765626293021,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,69,5,1765626293071,1765626293071,0,49,0.4,0.0,3.75
2,5,HEARTBEAT,69,5,1765626293071,1765626293071,0,49,0.0,0.0,3.75
1,1,ACK,69,5,1765626293072,1765626293072,0,49,0.4,0.0,3.75
2,1,ACK,69,5,1765626293072,1765626293072,0,49,0.0,0.0,3.75
1,1,ACK,70,5,1765626293122,1765626293122,0,49,0.4,0.0,3.75
1,5,HEARTBEAT,70,5,1765626293122,1765626293122,0,50,0.4,0.0,3.75
2,5,HEARTBEAT,70,5,1765626293122,1765626293122,0,49,0.0,0.0,3.75
2,1,ACK,70,5,1765626293123,1765626293123,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,71,5,1765626293173,1765626293173,0,51,0.4,0.0,3.75
2,5,HEARTBEAT,71,5,1765626293173,1765626293173,0,49,0.0,0.0,3.75
2,1,ACK,71,5,1765626293173,1765626293173,0,50,0.0,0.0,3.75
1,1,ACK,71,5,1765626293174,1765626293174,0,50,0.4,0.0,3.75
1,5,HEARTBEAT,72,5,1765626293223,1765626293223,0,48,0.4,0.0,3.75
2,5,HEARTBEAT,72,5,1765626293223,1765626293223,0,50,0.0,0.0,3.75
1,1,ACK,72,5,1765626293223,1765626293224,1,48,0.4,0.0,3.75
2,1,ACK,72,5,1765626293224,1765626293224,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,73,5,1765626293274,1765626293274,0,49,0.4,0.0,3.75
2,5,HEARTBEAT,73,5,1765626293274,1765626293274,0,49,0.0,0.0,3.75
1,1,ACK,73,5,1765626293274,1765626293275,1,49,0.4,0.0,3.75
2,1,ACK,73,5,1765626293275,1765626293275,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,74,5,1765626293325,1765626293325,0,49,0.4,0.0,3.75
2,5,HEARTBEAT,74,5,1765626293325,1765626293325,0,49,0.0,0.0,3.75
1,1,ACK,74,5,1765626293326,1765626293326,0,49,0.4,0.0,3.75
2,1,ACK,74,5,1765626293326,1765626293326,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,75,5,1765626293375,1765626293376,1,49,0.4,0.0,3.75
2,5,HEARTBEAT,75,5,1765626293376,1765626293376,0,49,0.0,0.0,3.75
2,1,ACK,75,5,1765626293376,1765626293376,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,76,5,1765626293426,1765626293426,0,0,0.0,0.0,3.75
2,5,HEARTBEAT,76,5,1765626293426,1765626293426,0,50,0.0,0.0,3.75
2,1,ACK,76,5,1765626293427,1765626293427,0,49,0.0,0.0,3.75
1,1,ACK,76,5,1765626293427,1765626293427,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,77,5,1765626293476,1765626293477,1,49,0.0,20.0,3.75
2,5,HEARTBEAT,77,5,1765626293477,1765626293477,0,49,0.0,0.0,3.75
1,1,ACK,77,5,1765626293477,1765626293478,1,49,0.0,20.0,3.75
2,1,ACK,77,5,1765626293478,1765626293478,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,78,5,1765626293527,1765626293527,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,78,5,1765626293527,1765626293527,0,48,0.0,0.0,3.75
1,1,ACK,78,5,1765626293528,1765626293528,0,48,0.0,0.0,3.75
2,1,ACK,78,5,1765626293528,1765626293528,0,48,0.0,0.0,3.75
1,4,DELTA,79,6,1765626293578,1765626293578,0,49,0.0,0.0,17.03125
2,4,DELTA,79,6,1765626293578,1765626293578,0,49,0.0,0.0,17.03125
1,1,ACK,79,6,1765626293578,1765626293578,0,50,0.0,0.0,3.75
2,1,ACK,79,6,1765626293579,1765626293579,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,80,6,1765626293628,1765626293628,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,80,6,1765626293629,1765626293629,0,49,0.0,0.0,3.75
2,1,ACK,80,6,1765626293629,1765626293630,1,49,0.0,0.0,3.75
1,1,ACK,80,6,1765626293629,1765626293630,1,48,0.0,0.0,3.75
1,5,HEARTBEAT,81,6,1765626293682,1765626293682,0,50,0.0,50.0,3.75
2,5,HEARTBEAT,81,6,1765626293682,1765626293682,0,51,0.0,0.0,3.75
1,1,ACK,81,6,1765626293682,1765626293683,1,51,0.0,50.0,3.75
2,1,ACK,81,6,1765626293683,1765626293683,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,82,6,1765626293739,1765626293739,0,55,0.0,100.0,3.75
2,5,HEARTBEAT,82,6,1765626293739,1765626293739,0,55,0.0,0.0,3.75
1,1,ACK,82,6,1765626293739,1765626293739,0,56,0.0,100.0,3.75
2,1,ACK,82,6,1765626293739,1765626293739,0,56,0.0,0.0,3.75
1,5,HEARTBEAT,83,6,1765626293791,1765626293791,0,52,0.0,100.0,3.75
2,5,HEARTBEAT,83,6,1765626293791,1765626293792,1,53,0.0,0.0,3.75
2,1,ACK,83,6,1765626293791,1765626293792,1,53,0.0,100.0,3.75
1,1,ACK,83,6,1765626293792,1765626293792,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,84,6,1765626293843,1765626293843,0,50,0.0,100.0,3.75
2,5,HEARTBEAT,84,6,1765626293843,1765626293843,0,51,0.0,0.0,3.75
1,1,ACK,84,6,1765626293843,1765626293843,0,51,0.0,100.0,3.75
2,1,ACK,84,6,1765626293844,1765626293844,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,85,6,1765626293895,1765626293895,0,52,0.0,100.0,3.75
2,5,HEARTBEAT,85,6,1765626293895,1765626293895,0,50,0.0,0.0,3.75
1,1,ACK,85,6,1765626293895,1765626293896,1,51,0.0,100.0,3.75
2,1,ACK,85,6,1765626293896,1765626293896,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,86,6,1765626293947,1765626293947,0,50,0.0,100.0,3.75
2,5,HEARTBEAT,86,6,1765626293947,1765626293947,0,50,0.0,0.0,3.75
1,1,ACK,86,6,1765626293947,1765626293948,1,50,0.0,100.0,3.75
2,1,ACK,86,6,1765626293948,1765626293948,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,87,6,1765626293998,1765626293998,0,49,0.0,100.0,3.75
2,5,HEARTBEAT,87,6,1765626293998,1765626293998,0,49,0.0,0.0,3.75
1,1,ACK,87,6,1765626293998,1765626293999,1,49,0.0,100.0,3.75
2,1,ACK,87,6,1765626293999,1765626293999,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,88,6,1765626294048,1765626294048,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,88,6,1765626294048,1765626294048,0,48,0.0,0.0,3.75
1,1,ACK,88,6,1765626294049,1765626294049,0,48,0.0,0.0,3.75
2,1,ACK,88,6,1765626294049,1765626294049,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,89,6,1765626294099,1765626294099,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,89,6,1765626294099,1765626294099,0,49,0.0,0.0,3.75
1,1,ACK,89,6,1765626294099,1765626294100,1,49,0.0,0.0,3.75
2,1,ACK,89,6,1765626294100,1765626294100,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,90,6,1765626294149,1765626294149,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,90,6,1765626294149,1765626294149,0,48,0.0,0.0,3.75
1,1,ACK,90,6,1765626294150,1765626294150,0,48,0.0,0.0,3.75
2,1,ACK,90,6,1765626294150,1765626294150,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,91,6,1765626294200,1765626294200,0,49,0.0,0.0,3.75
